Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/100.3.in,0.3660000000,0.0228910463,-0.4345738295,1.4508624206,0.0960407513,0.1920000000,0.0269443872,-0.9018133569,1.6242856818,0.1321976057,0.4420000000,0.0328024389,-1.0985045514,1.8231264079,0.0775171302,0.0740000000,0.0101980390,0.2581888247,1.3731508876,-0.1527442976
