Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/50.4.in,0.6961578768,0.1644026866,0.9509422143,2.1152964145,-0.4293136770,0.0410136054,0.0407064549,0.8966016757,3.2026296024,1.1697644786,0.2628285177,0.1273357560,0.9393100025,2.0134517318,0.2187149230,0.0485624133,0.0140752349,0.5430806706,3.6726227692,0.7593962724
