Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/20.4.in,0.7025296272,0.0389396547,0.7670987393,1.9763767583,0.7523700356,0.0803910795,0.0292421620,0.7966473534,2.1326458643,-0.8634755136,0.2170792933,0.0101696899,0.5367188393,1.5470669884,-0.2753073685,0.0904729584,0.0107013199,-0.5504429692,1.4763912662,0.1289851151
