Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/10.1.in,0.5762200436,0.0423138273,0.4333045839,2.6158741453,-0.7575835869,0.0600544662,0.0340273627,0.2473948902,2.8290088905,1.1774394460,0.3637254902,0.0181173712,0.0652277416,1.8923715243,-0.6725350070,0.2074400871,0.0315187302,-0.7907689753,1.8539535396,0.5412850689
