Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/20.3.in,0.5337308351,0.0886930383,0.6067104525,1.4420394901,-0.3029648367,0.1814251046,0.0584805969,0.6612804562,1.2971302236,0.1000924471,0.2848440603,0.0317358411,0.4262155455,1.9220529133,0.6976706377,0.0575223529,0.0106343875,0.5762979483,1.2552776396,0.2891120030
