Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.6.in,0.3553706464,0.0604395718,1.0551552348,2.7760649025,0.9392827333,0.1160289750,0.0197359196,0.2925591041,1.8024770210,0.3606136379,0.5286003786,0.0668532833,1.2271849289,3.2485093685,-1.2961120698,0.0488887969,0.0060787256,0.5682743121,2.0132368292,0.4418330464
