Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/8.1.in,0.3568382235,0.2191174496,0.8882465417,1.5053881092,-0.0878424984,0.1197956365,0.0581387847,0.7526804119,2.6429005215,-0.8482979136,0.5233661400,0.1806678214,0.7967380664,1.3874192894,0.0707603393,0.2726101059,0.0527463454,-0.5925248342,4.4099659815,1.1229804640
