Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/8.1.in,0.1666666667,0.0848625129,-0.0125000000,1.3316326531,0.0000000000,0.3796296296,0.0785674201,-0.1972049689,1.8217592593,0.0163682125,0.4537037037,0.0472131436,0.4908256881,2.9911242604,0.8297221102,0.1666666667,0.0489953946,0.3684210526,1.6989795918,-0.2429771612
