Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/20.3.in,0.5207839099,0.0577905014,0.7222219471,2.7238520298,1.1170397230,0.1435865892,0.0306483958,0.6296336304,1.7791538126,-0.0442826078,0.3356295009,0.0387989359,-0.0397140395,1.8675063230,-0.6643839070,0.0676266279,0.0104447738,0.5767051579,1.3138867881,-0.2054543167
