Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/8.3.in,0.2848484848,0.1922272912,0.5084372707,2.0387041568,0.0660026535,0.0883838384,0.0515547481,0.7811408615,1.9944343338,-0.7477034835,0.6267676768,0.1443808577,0.4021443069,2.1836310391,0.2717379273,0.2681818182,0.0344176263,-0.5699658703,1.8438345051,-0.4781053177
