Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.1.in,0.3990271903,0.1136003398,0.8951445709,1.5947930356,-0.0332634956,0.0977756373,0.0578003766,0.8197148632,1.4159360045,0.2330526538,0.5031971725,0.0639661260,0.5776071814,2.5083036907,0.2350943970,0.0521657278,0.0064968051,0.3700001926,2.2958628232,0.6215927136
