Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/50.5.in,0.3186500000,0.0423842836,0.4515249373,2.5108488831,-0.0944737404,0.1649500000,0.0287966578,0.3980566825,3.1073700835,0.1923460033,0.5164000000,0.0325582555,0.2543064619,2.6612815186,0.2348412343,0.0738000000,0.0167499254,0.2909928174,2.7839456734,0.4626682003
