Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/5.4.in,0.3777777778,0.1699673171,0.3432835821,1.8071444225,-0.1743254535,0.1472222222,0.0872682115,-0.9736611062,2.1953695919,-0.9835481619,0.4750000000,0.1255543264,0.2067714631,1.7951250752,0.4789333852,0.4652777778,0.0793856620,0.1954085816,2.2242490576,1.0209702982
