Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/50.6.in,0.4088888889,0.0713277949,-0.0304053472,2.2583528086,0.0482672955,0.0688888889,0.0440818543,0.7173717739,1.9819324183,0.2377720854,0.5222222222,0.0503935132,-0.3773970306,2.8915369906,-0.5994843522,0.1105555556,0.0362816486,0.7315234279,2.3968398962,0.3390893990
