Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/10.3.in,0.3257753358,0.0780500082,0.5880741830,1.7891298411,-0.0080321398,0.3020373278,0.1018139358,0.6166485378,2.1298989626,-0.6311607064,0.3721873365,0.0340966261,-0.0612491828,2.7800482356,0.9949912650,0.1150235479,0.0224189187,-0.7093872002,1.9203951525,-0.7374531948
