Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/5.6.in,0.0965608466,0.0871073677,0.0205259742,1.8148494453,0.3636714115,0.3492063492,0.0911558985,0.9179095279,2.7418364806,0.7163740705,0.5542328042,0.1117091490,0.6354950441,1.4135293838,-0.0555130072,0.2838624339,0.0601478168,0.2789666035,3.3119207962,0.7794996755
