Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/20.3.in,0.8190958165,0.0435609051,0.4630286886,1.7683553951,-0.4479910561,0.0307017544,0.0285593344,0.2392638037,2.5921146315,0.9649069524,0.1502024291,0.0178096752,0.4361355787,1.4552908360,0.2824828004,0.1513157895,0.0944154718,-0.7536780160,2.9140604088,1.2402704539
