Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/10.5.in,0.4076119119,0.0862407958,0.4681165081,1.6981463070,-0.4236546495,0.0542292628,0.0228429621,0.1403856469,2.2976764184,0.1645844734,0.5381588253,0.0657581783,0.4947041561,1.4408234660,0.4513844688,0.1542405214,0.0218432434,-0.0296339863,1.4024472066,0.0658145400
