Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/200.1.in,0.4574385965,0.1561064659,0.9160081536,5.7183239310,1.6403800487,0.0581754386,0.0547097999,0.8592802429,3.0264690244,0.9605916536,0.4843859649,0.1292789388,0.8748765020,7.1861224169,-1.9967805942,0.1183508772,0.0349598723,0.3079728386,3.1536298965,-0.0888884824
