Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/8.6.in,0.6030952381,0.0627939798,0.7027113736,1.2361336889,-0.2532965517,0.0780952381,0.0618387927,0.0972610397,2.6909343281,0.7937812361,0.3188095238,0.0570654237,0.1095711443,1.3089911804,0.4227745178,0.2959523810,0.0657229118,-0.5687367790,1.4891218366,-0.3372397841
