Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/20.3.in,0.5754545455,0.0759621480,0.8978104849,2.2573688892,0.5930842260,0.0818181818,0.0617646827,0.8641625269,1.6873421210,0.3314367985,0.3427272727,0.0351854591,0.3037974684,2.1867064408,-0.3644793115,0.0800000000,0.0127920430,0.0000000000,3.4629629630,0.7817359600
