Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/8.6.in,0.6300000000,0.1022601724,0.4498012880,1.6329484561,-0.1888266254,0.1085714286,0.0795907902,0.4572158365,2.1176867696,0.3401460417,0.2614285714,0.0865095384,-0.2492094573,1.5809556055,0.0552863532,0.2423809524,0.0407525579,0.1825706743,1.2718480738,-0.1559563809
