Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.3.in,0.4339289908,0.0660255863,0.7435615199,1.5862847739,0.1404338169,0.0426903089,0.0077627525,-0.6346815757,1.9130713403,-0.3260323082,0.5233807003,0.0609198142,0.7532296994,1.4181205440,-0.1110087107,0.0982085838,0.0038234918,-0.6644302742,2.3507064115,-0.1849694439
