Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.3.in,0.4297202797,0.1047980903,0.5610668376,1.5816878453,-0.3380259585,0.1657342657,0.0649077634,0.6924704049,1.5596626589,0.0121553710,0.4045454545,0.0430476242,0.3186231105,1.6276379976,0.5333678592,0.0968531469,0.0149067554,0.0558124174,1.9458218487,-0.3656663040
