Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/20.2.in,0.7157496928,0.0833846997,0.4435081654,1.8748482140,0.5017536580,0.1534230158,0.0604165908,0.4228885919,1.5136531562,-0.2281485054,0.1308272914,0.0262400440,0.1485081636,2.7756046458,-1.1325197510,0.0496878682,0.0052635749,-0.5053069044,2.2128509835,-0.6792258218
