Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/20.1.in,0.4721269334,0.0625017969,0.3715578740,3.7005467248,-0.8242669448,0.1947469858,0.0441582347,0.1960458214,4.5208040453,-1.4660034217,0.3331260808,0.0413147124,0.2042539919,3.3237890155,0.5372333108,0.0574138300,0.0084529973,0.1038434810,4.9150540504,1.2714216003
