Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/5.3.in,0.4027777778,0.0416666667,-0.0370370370,2.1851851852,-0.8888888889,0.0958333333,0.0627771632,0.4511873351,1.7951250752,-0.4789333852,0.5013888889,0.0527594998,-0.3248647377,1.9737221629,-0.7091853143,0.4055555556,0.0907785258,-0.4985250737,2.0640070698,0.8760397058
