Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/50.6.in,0.3612903226,0.1474020601,0.4144196107,3.3905844013,0.5037815295,0.0870967742,0.0832483090,0.3068313488,3.0057625193,0.7482787197,0.5516129032,0.1521267887,0.3935654368,3.3028165597,-0.3605184331,0.4483870968,0.1388221599,-0.0614064663,2.9353917777,0.3950786883
