Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/50.2.in,0.3000000000,0.0323264598,-0.0237388724,2.0176964813,-0.3974109770,0.1635000000,0.0156604598,-0.1970047352,1.6707004960,0.4932658912,0.5365000000,0.0324846117,0.2212546743,2.3804655943,0.3897531826,0.0480000000,0.0141774469,-0.2468765617,4.8228261677,1.5928177863
