Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/8.2.in,0.3329153605,0.0959964491,0.3202491892,1.7704047903,-0.3548037565,0.2735632184,0.0592372355,0.0339425587,1.9843954130,-0.7265891066,0.3935214211,0.0523368082,0.1985259805,2.1596977993,0.7481568618,0.1613375131,0.0142295043,-0.2641030463,1.7299345781,-0.6729587457
