Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/8.5.in,0.6417582418,0.0318828647,0.7504778085,1.5770476211,0.5937611125,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3582417582,0.0318828647,0.7504778085,1.5770476211,-0.5937611125,0.2633699634,0.0697261190,0.1423615721,2.3669465753,0.4053699612
