Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/50.1.in,0.3466666667,0.0710555338,-0.0168711656,3.3990651656,-0.1945842967,0.0640000000,0.0427083130,0.2159559835,1.8130193906,0.4370733787,0.5893333333,0.0733454535,-0.5405519374,2.6588384256,0.7205202234,0.2360000000,0.0414407207,0.0978398983,4.8136453069,-1.2607996749
