Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.2.in,0.4617856776,0.1460046575,0.7761821733,1.8250617346,0.2254202974,0.1804036390,0.1805712552,0.5959473043,1.6561974212,0.6167014385,0.3578106834,0.0847173050,0.1969480865,1.4540586874,0.2183274476,0.1546837648,0.0117607688,-0.2844388020,1.6605411907,-0.1518099723
