Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.2.in,0.4163650354,0.1149026699,0.5758991481,2.1041126621,0.2584263763,0.2164843668,0.1769640086,0.5520590067,1.3790904379,0.3779781977,0.3671505978,0.0899389910,0.1951049968,1.3215319703,-0.0657051650,0.1545094066,0.0128761957,-0.2825183683,1.3804048467,-0.0982478899
