Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.6.in,0.5787200994,0.1740449772,0.9233116535,1.9152771026,-0.4379872067,0.0547374961,0.0614207087,0.8643849259,2.7220579185,1.0715928684,0.3665424045,0.1270654029,0.9231139748,2.3526359510,0.3390910890,0.1136512374,0.0201830084,0.6585049922,2.6188093468,0.0449394290
