Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/20.4.in,0.5051475727,0.0578975203,-0.1088230846,1.8822933695,-0.4057079513,0.1799605500,0.0398939876,-0.0750912507,2.1466927747,0.8176556543,0.3148918773,0.0277936342,-0.2323014504,1.4552800400,0.4175388125,0.0380951206,0.0068775117,-0.2976160060,2.4039504763,0.5564057469
