Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/20.3.in,0.5321428571,0.2101080869,0.8249574155,2.2151763978,0.3143043783,0.1125000000,0.1090748432,0.7503656753,3.9712801270,1.1236410887,0.3553571429,0.1416354007,0.6642496098,2.4722757575,-0.3067843857,0.2660714286,0.0926336596,0.6389750971,2.4101176265,-0.1044878186
