Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.6.in,0.5425510204,0.1121104901,0.5821729031,1.4026062596,-0.1543132024,0.0885714286,0.0358624791,0.1300380771,1.6165161429,0.2456804092,0.3688775510,0.0830487993,0.5432100446,1.2414270348,0.2623975987,0.1591496599,0.0305759758,0.0691072663,2.1673804723,-0.1187788333
