Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/100.6.in,0.4997402597,0.1787399913,0.9408369802,2.8715197347,0.7124704850,0.0349350649,0.0398250517,0.7856841635,5.3535252222,1.5598799218,0.4653246753,0.1513196017,0.9592587977,3.4686346187,-1.0931825352,0.1354545455,0.0468915703,0.7626142475,3.0438152979,-0.4450098247
