Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/50.1.in,0.3720000000,0.0427317212,0.0323492818,2.6640032199,0.8424654790,0.2120000000,0.0312409987,0.0564635958,2.6601258062,-0.8400452466,0.4160000000,0.0115758369,-0.0321100917,2.5997995099,-0.8238983939,0.0490000000,0.0101980390,-0.6037735849,2.7045118343,-1.0013237284
