Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/5.5.in,0.3233333333,0.1314872195,-0.0918800669,3.0008607530,-1.3366953491,0.2166666667,0.1256096245,0.4340425532,1.3878694703,0.4260909700,0.4600000000,0.0679869268,-1.1698113208,2.7045118343,-1.0013237284,0.3766666667,0.0359010987,-0.6180048662,1.2285969084,-0.3169627324
