Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.4.in,0.6139131927,0.1684615530,0.7406883791,3.0612971415,-1.1259201687,0.0596641831,0.0784665534,0.5785875543,3.9340712919,1.3817416021,0.3264226242,0.0940135497,0.8156932927,2.4771251210,0.8774911047,0.1592691972,0.0401854265,0.1829131824,4.4031598839,0.7665221536
