Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/5.2.in,0.2800000000,0.1066666667,-0.0526315789,3.2500000000,-1.5000000000,0.1633333333,0.1226557966,0.1935744269,2.8807919639,1.2702622008,0.5566666667,0.0343187671,0.2381974249,1.7481310075,-0.6817327185,0.4266666667,0.0200000000,-0.0526315789,3.2500000000,1.5000000000
