Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/200.3.in,0.3555555556,0.1498970840,-0.0537780803,2.0521072334,-0.0081455969,0.1666666667,0.0816496581,0.0689655172,2.8333333333,-0.5443310540,0.4777777778,0.1396645010,-0.3582510578,2.0292421086,0.3997927112,0.3777777778,0.0785674201,0.0919282511,1.7304000000,0.4129503602
