Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/5.6.in,0.3555555556,0.0867805520,-0.6234439834,1.1941010481,-0.3652199526,0.1555555556,0.0571979452,-0.0729613734,2.0685297259,0.4068404933,0.4888888889,0.0571979452,-0.3304721030,2.0685297259,0.4068404933,0.3888888889,0.0464811126,-0.1000000000,1.2755102041,-0.2561204163
