Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/50.1.in,0.2888888889,0.1791612833,0.0949974735,2.1427810651,0.1669698350,0.2444444444,0.1257078722,-0.1047904192,3.5061035156,0.1256771818,0.4666666667,0.1333333333,-0.4475524476,2.9531250000,-0.2187500000,0.4111111111,0.0993807990,-0.4770514604,2.1131250000,0.4555988504
