Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/8.4.in,0.6386904762,0.1061912102,0.4125559081,1.2271740666,-0.1555726887,0.0693223443,0.0436061894,0.4674356694,1.9392193698,-0.6573301354,0.2919871795,0.0716136392,0.2073894297,1.4376076626,0.0088812402,0.2463827839,0.0135737486,0.0478871445,1.7203247571,0.4015835540
