Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/8.1.in,0.5357575758,0.0593011025,-0.0696557430,1.7511492178,0.6554307636,0.1503030303,0.0386455723,0.0344502385,1.9542454808,0.3074178323,0.3139393939,0.0326148462,-0.4255439390,1.9908809255,0.1256618833,0.1636363636,0.0361610519,-0.7368421053,1.3309556874,0.2372769436
