Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/8.2.in,0.3748241031,0.1734035865,0.7125346544,2.0256373077,0.8170589728,0.2263409132,0.0799557619,0.1819608999,2.2242218448,-0.8239797775,0.3988349837,0.1257312475,0.7494479208,1.7679558359,-0.4354931079,0.2630508699,0.0440168640,0.5965006770,1.8280902625,-0.0639006963
