Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/5.1.in,0.4000000000,0.0888888889,-0.5131578947,2.0781250000,0.8437500000,0.2388888889,0.0888888889,0.1725529768,1.4509887695,-0.2211914062,0.3611111111,0.0929622252,0.3548387097,2.0216836735,0.0320150520,0.3222222222,0.0715783263,-1.0520231214,2.1150384671,0.5863209393
