Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/50.3.in,0.4303448276,0.1230218023,0.6740407600,1.6420704458,-0.0470615144,0.1213793103,0.0885018659,0.7095428530,2.6656654290,0.5175420723,0.4482758621,0.0709574406,0.3200647391,3.3932824774,0.3202844936,0.1779310345,0.0493669798,-0.0912058255,3.6558967581,0.8755767982
