Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/20.3.in,0.4250000000,0.0433012702,-0.3333333333,2.3333333333,1.1547005384,0.1250000000,0.1089724736,-0.8039215686,2.0969529086,0.6520236647,0.4500000000,0.0866025404,-0.4545454545,2.3333333333,-1.1547005384,0.4000000000,0.0707106781,-0.5000000000,2.0000000000,-0.0000000000
