Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.2.in,0.7768421053,0.0463157895,-0.0526315789,3.2500000000,-1.5000000000,0.0105263158,0.0210526316,-0.0526315789,3.2500000000,1.5000000000,0.2126315789,0.0252631579,-0.0526315789,3.2500000000,1.5000000000,0.2421052632,0.0474268645,-0.9649122807,1.1760173748,0.3886830019
