Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/100.2.in,0.5237718388,0.1999683223,0.9777296962,2.5075277174,0.9230886429,0.0503425311,0.0369140172,0.8237605375,2.5166252528,0.4083780322,0.4258856300,0.1709429805,0.9726457570,2.6410672759,-1.0186377698,0.0899309807,0.0235915704,0.6849192854,2.3895102344,-0.4325721086
