Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/20.5.in,0.7639536905,0.0994337877,0.5277038228,4.3966887257,-1.3919514636,0.0218382668,0.0286602059,0.5621845990,4.2654422654,1.3812342051,0.2142080426,0.0732586494,0.4881060674,3.9666731221,1.2103747851,0.0933036420,0.0278602055,0.6272585212,2.0467994125,-0.2785089783
