Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/20.2.in,0.8091767881,0.0281608625,0.1582882935,1.3864762461,0.1242945897,0.0070175439,0.0140350877,-0.3157894737,3.2500000000,1.5000000000,0.1838056680,0.0216160465,0.5760579194,1.2110328990,-0.2897090288,0.1179487179,0.0249074699,-0.5368284559,1.4702980558,0.3131490335
