Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.4.in,0.3963922321,0.1414243220,0.6955693694,1.5704541287,0.0373101185,0.2833304262,0.1545283359,0.6491950504,1.2579361734,-0.1794263771,0.3202773417,0.0377648467,-0.3755994579,2.2864300069,0.8657241697,0.1339612768,0.0261721600,-0.3747265646,1.3028077497,0.2196243085
