Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/20.2.in,0.4646408102,0.0425193522,0.3467933453,3.1184514490,-0.0964549926,0.2219596824,0.0364802627,0.0837255399,3.2371583325,0.3228424866,0.3133995074,0.0221994566,1.0051064522,2.8812831549,0.9098112416,0.0612203666,0.0093374954,-0.0553902214,3.1036773524,0.1328432156
