Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/50.6.in,0.3630434783,0.1291421456,-0.0998705796,4.6908593903,-0.6219757597,0.1326086957,0.1001180777,0.2931749161,2.6824707728,0.4830407305,0.5043478261,0.1458953194,0.2110230504,3.3853373674,0.1345808824,0.4413043478,0.1295075740,0.2126467500,3.4344847774,0.4619482173
