Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/100.2.in,0.3720588235,0.1001404723,0.2986847717,2.7305463564,-0.0235242752,0.1397058824,0.0755172475,0.2713653219,2.4814573219,0.4541610874,0.4882352941,0.0804937187,0.0403605171,1.8475671166,-0.0800545194,0.2514705882,0.0647225914,0.0362055922,2.7433832742,-0.1359765260
