Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/200.1.in,0.3285714286,0.1053016399,0.1398584906,3.4429033836,0.7871465036,0.2023809524,0.1107078851,-0.0731854258,2.1820927620,-0.0864641713,0.4690476190,0.1384232557,-0.0740045297,2.8530818249,0.8952007056,0.2857142857,0.0726092890,-0.1359502154,2.5648907388,0.3179697520
