Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.2.in,0.8068376068,0.0822202676,-0.0161198917,1.5000000000,-0.2448850377,0.0370940171,0.0264697971,-0.2772791306,1.5000000000,-0.6500147188,0.1560683761,0.0604553303,-0.0992677004,1.5000000000,0.5934328014,0.1160683761,0.0118455495,-0.9050269300,1.5000000000,-0.4612971854
