Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/10.6.in,0.6424242424,0.0445361771,0.3700787402,1.5781893004,-0.3477670622,0.1178451178,0.0456722558,0.5499334221,1.4910444234,0.0600986234,0.2397306397,0.0152670492,-0.1133603239,2.6751426971,-0.7609936028,0.1070707071,0.0137016767,-0.1504424779,1.2296786389,-0.2115471545
