Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/8.4.in,0.3155988456,0.1976843849,0.5617576882,1.6268996483,-0.0531870456,0.2725729826,0.1347432532,0.5333137855,1.4048020029,0.4502396977,0.4118281718,0.0928176850,-0.1269074669,1.4822503415,0.0461517635,0.2383183483,0.0238569480,-0.2198340199,2.2100377616,-0.2115074808
